experiment	exp_line	passage	genomic_position	shannon_entropy
EXPIV	20	250	6224	0.0136938581520157
EXPIV	20	250	6227	0.0145237781955006
EXPIV	20	250	6230	0.0176789019284912
EXPIV	20	250	6234	0.0117401581473674
EXPIV	20	250	6237	0.0134488709709055
EXPIV	20	250	6243	0.0223316085031033
EXPIV	20	250	6251	0.011567688698007
EXPIV	20	250	6252	0.0161386371221381
EXPIV	20	250	6255	0.00873284994138636
EXPIV	20	250	6263	0.0132554251710128
EXPIV	20	250	6270	0.0186178180830885
EXPIV	20	250	6275	0.013153174612167
EXPIV	20	250	6279	0.0167480707576691
EXPIV	20	250	6282	0.0133577710625537
EXPIV	20	250	6287	0.0341758815618257
EXPIV	20	250	6302	0.0167402550880579
EXPIV	20	250	6306	0.0082360168489701
EXPIV	20	250	6308	0.0986006927347999
EXPIV	20	250	6311	0.0144242338998905
EXPIV	20	250	6323	0.0116404793938703
EXPIV	20	250	6324	0.0367647595838751
EXPIV	20	250	6327	0.0210727664665258
EXPIV	20	250	6329	0.0119066438368805
EXPIV	20	250	6331	0.0116631924872299
EXPIV	20	250	6341	0.0142130464035775
EXPIV	20	250	6342	0.0188924137840864
EXPIV	20	250	6349	0.0154654621504719
EXPIV	20	250	6353	0.0143600644717175
EXPIV	20	250	6354	0.0120249239570069
EXPIV	20	250	6358	0.0118948875151758
EXPIV	20	250	6365	0.013328879629114
EXPIV	20	250	6371	0.012588934988961
EXPIV	20	250	6373	0.0151729230206046
EXPIV	20	250	6382	0.02073064618297
EXPIV	20	250	6392	0.0169011942611717
EXPIV	20	250	6393	0.011433505158677
EXPIV	20	250	6394	0.00967821020324749
EXPIV	20	250	6396	0.00746394124738193
EXPIV	20	250	6397	0.012770537852723
EXPIV	20	250	6401	0.0404407330940749
EXPIV	20	250	6426	0.0373064533164728
EXPIV	20	250	6431	0.0131790730556452
EXPIV	20	250	6433	0.0132305133627984
EXPIV	20	250	6438	0.0131169082002501
EXPIV	20	250	6440	0.0154784790753403
EXPIV	20	250	6488	0.0229468865216898
EXPIV	20	250	6502	0.00724996499102721
EXPIV	20	250	6507	0.0144736751657592
EXPIV	20	250	6508	0.0144562161861843
EXPIV	20	250	6516	0.023989998651309
EXPIV	20	250	6518	0.0188627142384222
EXPIV	20	250	6520	0.0173697340390819
EXPIV	20	250	6526	0.0163363918892215
EXPIV	20	250	6534	0.0130116846383671
EXPIV	20	250	6537	0.0165928728293155
EXPIV	20	250	6538	0.0126422923538234
EXPIV	20	250	6551	0.00651890383821524
EXPIV	20	250	6555	0.0444103456485538
EXPIV	20	250	6563	0.0161106773269775
EXPIV	20	250	6570	0.0115471768799658
EXPIV	20	250	6598	0.0271202651902245
EXPIV	20	250	6612	0.0118436117905586
EXPIV	20	250	6614	0.0195206877418745
EXPIV	20	250	6622	0.0167324709060262
EXPIV	20	250	6645	0.0651915727030392
EXPIV	20	250	6652	0.0129870784228332
EXPIV	20	250	6653	0.0262487554843956
EXPIV	20	250	6657	0.0205743663351076
EXPIV	20	250	6661	0.0143285235612327
EXPIV	20	250	6667	0.013466137900492
EXPIV	20	250	6670	0.0150609764549947
EXPIV	20	250	6676	0.013343076000311
EXPIV	20	250	6678	0.0168340717142613
EXPIV	20	250	6689	0.011529459932222
EXPIV	20	250	6692	0.0197826124493879
EXPIV	20	250	6704	0.0197226602717101
EXPIV	20	250	6705	0.0115447686952783
EXPIV	20	250	6710	0.0147578168520792
EXPIV	20	250	6719	0.982961237325783
EXPIV	20	250	6729	0.0115542109520808
EXPIV	20	250	6782	0.0136825299830363
EXPIV	20	250	6815	0.01227192990284
EXPIV	20	250	6822	0.0120987910681381
EXPIV	20	250	6829	0.0194013046612641
EXPIV	20	250	6837	0.0143506687202921
EXPIV	20	250	6839	0.0137086169941847
EXPIV	20	250	6846	0.0123780550897504
EXPIV	20	250	6848	0.011840650799718
EXPIV	20	250	6849	0.014032403251352
EXPIV	20	250	6868	0.0203421544613063
EXPIV	20	250	6875	0.0130206334506199
EXPIV	20	250	6877	0.0120361719445088
EXPIV	20	250	6880	0.0126515787651478
EXPIV	20	250	6885	0.0722468961932977
EXPIV	20	250	6905	0.0129596488413416
EXPIV	20	250	6908	0.015643251453156
EXPIV	20	250	6915	0.0132048917556133
EXPIV	20	250	6922	0.0123754220609162
EXPIV	20	250	6925	0.0165114715199872
EXPIV	20	250	6934	0.0114787716829521
EXPIV	20	250	6939	0.0120049062737691
EXPIV	20	250	6942	0.0125956688247395
EXPIV	20	250	6946	0.0129029976600236
EXPIV	20	250	6968	0.0229624643835852
EXPIV	20	250	6977	0.0117144385749084
EXPIV	20	250	6985	0.0200829236727795
EXPIV	20	250	6991	0.0137601042079214
EXPIV	20	250	7002	0.0126659208402451
EXPIV	20	250	7019	0.346347943537641
EXPIV	20	250	7022	0.00545579354420534
EXPIV	20	250	7032	0.00556201713393188
EXPIV	20	250	7036	0.0175625716358894
EXPIV	20	250	7037	0.0222161722351029
EXPIV	20	250	7046	0.0203261578479166
EXPIV	20	250	7048	0.01273251491975
EXPIV	20	250	7070	0.00720804418462908
EXPIV	20	250	7086	0.0145885445310806
EXPIV	20	250	7090	0.0161927299263423
EXPIV	20	250	7145	0.0147324464666941
EXPIV	20	250	7147	0.0248114810305677
EXPIV	20	250	7150	0.0142130464035775
EXPIV	20	250	7153	0.0195582761442689
EXPIV	20	250	7154	0.0200139755466146
EXPIV	20	250	7159	0.0289839871184965
EXPIV	20	250	7175	0.0168356150067731
EXPIV	20	250	7193	0.0152411532280924
EXPIV	20	250	7233	0.0136641069528099
EXPIV	20	250	7235	0.0167210469055528
EXPIV	20	250	7237	0.00687270937667921
EXPIV	20	250	7252	0.0133106886200249
EXPIV	20	250	7274	0.0158006064869153
EXPIV	20	250	7310	0.0944788617834596
EXPIV	20	250	7312	0.0125252328524755
EXPIV	20	250	7313	0.0154737140804866
EXPIV	20	250	7314	0.0205270634578761
EXPIV	20	250	7317	0.0188953981143916
EXPIV	20	250	7332	0.189216226802056
EXPIV	20	250	7352	0.0145046364708938
EXPIV	20	250	7353	0.0205073874509215
EXPIV	20	250	7355	0.0114134546660486
EXPIV	20	250	7359	0.0190714482212432
EXPIV	20	250	7388	0.0323885564618501
EXPIV	20	250	7398	0.0687341558883059
EXPIV	20	250	7400	0.0326400792521102
EXPIV	20	250	7413	0.0137427023609582
EXPIV	20	250	7415	0.0150701972448971
EXPIV	20	250	7421	0.0114417436825223
EXPIV	20	250	7424	0.0305858824517638
EXPIV	20	250	7427	0.0123889675578222
EXPIV	20	250	7434	0.0121783317386169
EXPIV	20	250	7436	0.0116903345737277
EXPIV	20	250	7441	0.0142835104704621
EXPIV	20	250	7449	0.0213992430869979
EXPIV	20	250	7451	0.021868540351967
EXPIV	20	250	7455	0.0135844816739159
EXPIV	20	250	7457	0.0119569080077265
EXPIV	20	250	7459	0.0114689119631668
EXPIV	20	250	7461	0.0151930027940351
EXPIV	20	250	7469	0.0126490923373548
EXPIV	20	250	7477	0.0134415167265799
EXPIV	20	250	7493	0.0207250614190292
EXPIV	20	250	7497	0.0192169911013907
EXPIV	20	250	7501	0.0153018684131809
EXPIV	20	250	7505	0.0124157821764239
EXPIV	20	250	7507	0.0140605390223681
EXPIV	20	250	7510	0.0205163907443012
EXPIV	20	250	7517	0.0125271776211521
EXPIV	20	250	7519	0.012720428249613
EXPIV	20	250	7525	0.0198319493147686
EXPIV	20	250	7537	0.0243626426222486
EXPIV	20	250	7565	0.0238572336654185
EXPIV	20	250	7577	0.0114208641169423
EXPIV	20	250	7584	0.0160947244735449
EXPIV	20	250	7604	0.0381576926049877
EXPIV	20	250	7619	0.0150559815508776
EXPIV	20	250	7621	0.0199736983707637
EXPIV	20	250	7627	0.0149825941315296
EXPIV	20	250	7630	0.015101820589881
EXPIV	20	250	7640	0.0270598244042174
EXPIV	20	250	7641	0.0322658732180391
EXPIV	20	250	7642	0.0121236614766354
EXPIV	20	250	7644	0.0200790127723062
EXPIV	20	250	7650	0.0131822703287716
EXPIV	20	250	7652	0.0139232477499796
EXPIV	20	250	7658	0.0380791486023065
EXPIV	20	250	7670	0.0122476672864932
EXPIV	20	250	7683	0.02268234173545
EXPIV	20	250	7689	0.0130049836672817
EXPIV	20	250	7690	0.0186805179482105
EXPIV	20	250	7697	0.0118986839442794
EXPIV	20	250	7699	0.0138200819021306
EXPIV	20	250	7701	0.0148336353944283
EXPIV	20	250	7703	0.0132073851532018
EXPIV	20	250	7705	0.0209778657251783
EXPIV	20	250	7712	0.0137086011614296
EXPIV	20	250	7719	0.0141386062795401
EXPIV	20	250	7720	0.0141930795379081
EXPIV	20	250	7724	0.0154749844403664
EXPIV	20	250	7726	0.0121167892534561
EXPIV	20	250	7728	0.0118811319338349
EXPIV	20	250	7734	0.0128048362244772
EXPIV	20	250	7745	0.0157966510571807
EXPIV	20	250	7747	0.0167435135285826
EXPIV	20	250	7750	0.0138565979192234
EXPIV	20	250	7753	0.0793506365560616
EXPIV	20	250	7754	0.0131849879551567
EXPIV	20	250	7755	0.0176040237043832
EXPIV	20	250	7759	0.0130449324816563
EXPIV	20	250	7762	0.0191193973762495
EXPIV	20	250	7765	0.0205034629589267
EXPIV	20	250	7775	0.08635646907235
EXPIV	20	250	7783	0.0583674185442086
EXPIV	20	250	7786	0.0168653159632799
EXPIV	20	250	7792	0.0168491733076877
EXPIV	20	250	7796	0.0154892913060841
EXPIV	20	250	7799	0.0128463064271079
EXPIV	20	250	7813	0.00604187072852289
EXPIV	20	250	7820	0.0190721907550559
EXPIV	20	250	7826	0.0174366395997353
EXPIV	20	250	7833	0.0256129535102852
EXPIV	20	250	7838	0.0183437895806002
EXPIV	20	250	7840	0.0204864588616439
EXPIV	20	250	7850	0.0157904373128385
EXPIV	20	250	7863	0.0121610628513764
EXPIV	20	250	7893	0.0238227911964408
EXPIV	20	250	7897	0.0129356482780707
EXPIV	20	250	7911	0.0152025144384876
EXPIV	20	250	7917	0.0129440985674387
EXPIV	20	250	7946	0.0119881496680783
EXPIV	20	250	7963	0.00651654826912097
EXPIV	20	250	7971	0.0158242094510539
EXPIV	20	250	7986	0.0125338144150491
EXPIV	20	250	7993	0.0155355834167163
EXPIV	20	250	7994	0.0246683529470387
EXPIV	20	250	7996	0.0116947556741468
EXPIV	20	250	8001	0.0214346371102713
EXPIV	20	250	8002	0.0282170772068033
EXPIV	20	250	8011	0.0140981611955581
EXPIV	20	250	8013	0.013123548909435
EXPIV	20	250	8027	0.0115030858057006
EXPIV	20	250	8028	0.0130961773938952
EXPIV	20	250	8033	0.00681774126624739
EXPIV	20	250	8037	0.0116564143641637
EXPIV	20	250	8039	0.012946146952715
EXPIV	20	250	8042	0.0166172837634671
EXPIV	20	250	8043	0.0193158936088716
EXPIV	20	250	8044	0.0153476466042211
EXPIV	20	250	8055	0.0115250502921564
EXPIV	20	250	8057	0.0137118599607057
EXPIV	20	250	8071	0.0145875217353306
EXPIV	20	250	8082	0.0223333701399318
EXPIV	20	250	8084	0.0121256206137683
EXPIV	20	250	8093	0.0181026131155902
EXPIV	20	250	8096	0.0115957701354839
EXPIV	20	250	8097	0.0194069539987458
EXPIV	20	250	8101	0.0139998787015732
EXPIV	20	250	8103	0.0151326603760326
EXPIV	20	250	8106	0.0437203081129348
EXPIV	20	250	8109	0.0332692428468081
EXPIV	20	250	8120	0.0172840739043712
EXPIV	20	250	8156	0.00915660948703731
EXPIV	20	250	8161	0.0125384220535314
EXPIV	20	250	8169	0.0197239072197343
EXPIV	20	250	8179	0.011868730674625
EXPIV	20	250	8189	0.0149305277653237
EXPIV	20	250	8197	0.0284230436646178
EXPIV	20	250	8198	0.0215824218558259
EXPIV	20	250	8213	0.0128690763905484
EXPIV	20	250	8222	0.0117029294547156
EXPIV	20	250	8223	0.0155113868130299
EXPIV	20	250	8224	0.0223909770409741
EXPIV	20	250	8229	0.0156247049526305
EXPIV	20	250	8248	0.0188703466148388
EXPIV	20	250	8275	0.0202934946998802
EXPIV	20	250	8284	0.0142360250492659
EXPIV	20	250	8286	0.0115822046092841
EXPIV	20	250	8290	0.015678178942141
EXPIV	20	250	8293	0.0153680313794845
EXPIV	20	250	8314	0.0203386884028037
EXPIV	20	250	8329	0.00607798631068565
EXPIV	20	250	8339	0.0138054951102077
EXPIV	20	250	8343	0.0143529807218726
EXPIV	20	250	8344	0.0167172853113099
EXPIV	20	250	8345	0.0144394344231132
EXPIV	20	250	8359	0.0289494463740529
EXPIV	20	250	8363	0.0121910756809305
EXPIV	20	250	8367	0.0137314804218965
EXPIV	20	250	8369	0.0149763120304341
EXPIV	20	250	8373	0.0131004083541629
EXPIV	20	250	8376	0.0125645011995489
EXPIV	20	250	8392	0.012896990379075
EXPIV	20	250	8399	0.0157753958704593
EXPIV	20	250	8409	0.0197816344886655
EXPIV	20	250	8414	0.0209844385443676
EXPIV	20	250	8417	0.0121042414572061
EXPIV	20	250	8426	0.0122855525570644
EXPIV	20	250	8428	0.0241215483031721
EXPIV	20	250	8432	0.0127055508295929
EXPIV	20	250	8434	0.0236451711792544
EXPIV	20	250	8436	0.0280728259425296
EXPIV	20	250	8438	0.0122351332593274
EXPIV	20	250	8440	0.0148172282292226
EXPIV	20	250	8442	0.0208226111656189
EXPIV	20	250	8466	0.01183735754808
EXPIV	20	250	8484	0.0401831844096705
EXPIV	20	250	8487	0.0217573706668018
EXPIV	20	250	8500	0.0163783723230249
EXPIV	20	250	8502	0.0265423343671249
EXPIV	20	250	8504	0.0212940436274789
EXPIV	20	250	8506	0.0116970044287604
EXPIV	20	250	8508	0.0203324856556305
EXPIV	20	250	8515	0.0236168545073295
EXPIV	20	250	8516	0.0148484318547899
EXPIV	20	250	8520	0.0153403033311208
EXPIV	20	250	8544	0.0183769216059333
EXPIV	20	250	8551	0.0137376403444077
EXPIV	20	250	8559	0.0120065437854456
EXPIV	20	250	8560	0.0124542803076359
EXPIV	20	250	8569	0.046307348833573
EXPIV	20	250	8576	0.0162599141760039
EXPIV	20	250	8579	0.0139870899554367
EXPIV	20	250	8582	0.0122319775544221
EXPIV	20	250	8583	0.0225231101066598
EXPIV	20	250	8592	0.0149351890588807
EXPIV	20	250	8601	0.0117028863050371
EXPIV	20	250	8603	0.0115107518647643
EXPIV	20	250	8604	0.0198042303673158
EXPIV	20	250	8622	0.0251158274071522
EXPIV	20	250	8628	0.0168760612780871
EXPIV	20	250	8638	0.0126062373947174
EXPIV	20	250	8658	0.0122333900718178
EXPIV	20	250	8666	0.0149887896781787
EXPIV	20	250	8668	0.0157859604047855
EXPIV	20	250	8686	0.019082711416642
EXPIV	20	250	8687	0.0317469324502808
EXPIV	20	250	8690	0.0129447601561994
EXPIV	20	250	8696	0.0137423863280299
EXPIV	20	250	8697	0.0561958153865614
EXPIV	20	250	8722	0.0166842579221058
EXPIV	20	250	8739	0.012712438650454
EXPIV	20	250	8751	0.0159739961189929
EXPIV	20	250	8758	0.0142626365761242
EXPIV	20	250	8761	0.0130961733840844
EXPIV	20	250	8765	0.41242944079947
EXPIV	20	250	8767	0.0315277319947487
EXPIV	20	250	8768	0.0275069503346026
EXPIV	20	250	8772	0.0184330620926528
EXPIV	20	250	8789	0.0593096726466799
EXPIV	20	250	8792	0.0261476537514639
EXPIV	20	250	8794	0.0127355836099812
EXPIV	20	250	8802	0.0152678651109262
EXPIV	20	250	8808	0.0149629263363367
EXPIV	20	250	8809	0.0157957598475028
EXPIV	20	250	8816	0.00616777630189025
EXPIV	20	250	8820	0.0352796730995144
EXPIV	20	250	8823	0.0174489877847489
EXPIV	20	250	8825	0.0128508475691421
EXPIV	20	250	8832	0.0146064617267652
EXPIV	20	250	8833	0.00602400134198952
EXPIV	20	250	8836	0.0253629908509237
EXPIV	20	250	8838	0.975258041866005
EXPIV	20	250	8847	0.0156729808744908
EXPIV	20	250	8849	0.0271921310638588
EXPIV	20	250	8853	0.0121189339953373
EXPIV	20	250	8861	0.0130041958000637
EXPIV	20	250	8865	0.0115347934742871
EXPIV	20	250	8871	0.0166427297086232
EXPIV	20	250	8872	0.0175613240348564
EXPIV	20	250	8876	0.0416071220120573
EXPIV	20	250	8879	0.0135358011052043
EXPIV	20	250	8883	0.0225641232977179
EXPIV	20	250	8884	0.0153629653749619
EXPIV	20	250	8896	0.0142334419694603
EXPIV	20	250	8908	0.0150945335254132
EXPIV	20	250	8945	0.00998858594689406
EXPIV	20	250	8956	0.0129193790125435
EXPIV	20	250	8958	0.0134962679280738
EXPIV	20	250	8961	0.0705819752855804
EXPIV	20	250	8974	0.0141411829433475
EXPIV	20	250	8984	0.0211459591212893
EXPIV	20	250	8985	0.014697217382664
EXPIV	20	250	8995	0.0143632154000203
EXPIV	20	250	8999	0.0147251848084402
EXPIV	20	250	9004	0.037366705007248
EXPIV	20	250	9005	0.0126965010107828
EXPIV	20	250	9011	0.0119085786860643
EXPIV	20	250	9031	0.0114709459488488
EXPIV	20	250	9049	0.012190365423173
EXPIV	20	250	9074	0.0182291280116609
EXPIV	20	250	9080	0.0158901720883193
EXPIV	20	250	9093	0.016574176811808
EXPIV	20	250	9104	0.0161639466301805
EXPIV	20	250	9122	0.0169841661976544
EXPIV	20	250	9131	0.0129079697145891
EXPIV	20	250	9133	0.015351842441314
EXPIV	20	250	9140	0.0120087041281017
EXPIV	20	250	9144	0.0140550431596495
EXPIV	20	250	9152	0.0128678965246695
EXPIV	20	250	9158	0.0146833673103325
EXPIV	20	250	9168	0.0124479982327468
EXPIV	20	250	9173	0.012272431062312
EXPIV	20	250	9174	0.0159219566093519
EXPIV	20	250	9179	0.0236870031696241
EXPIV	20	250	9186	0.0119710476257451
EXPIV	20	250	9204	0.0122649559334204
EXPIV	20	250	9208	0.07133562753963
EXPIV	20	250	9210	0.012288507152861
EXPIV	20	250	9220	0.0118545312589814
EXPIV	20	250	9228	0.0136928435920172
EXPIV	20	250	9230	0.0127041718999642
EXPIV	20	250	9232	0.0116026908845447
EXPIV	20	250	9234	0.0119565422099896
EXPIV	20	250	9262	0.007399888412336
EXPIV	20	250	9270	0.0121959233086853
EXPIV	20	250	9274	0.00883088230659951
EXPIV	20	250	9279	0.0154638216371103
EXPIV	20	250	9287	0.0271465191264666
EXPIV	20	250	9289	0.0116123648621456
EXPIV	20	250	9291	0.0119038315446868
EXPIV	20	250	9295	0.0190810661568822
EXPIV	20	250	9298	0.0136180165075436
EXPIV	20	250	9309	0.0586516910957833
EXPIV	20	250	9310	0.0162292564157717
EXPIV	20	250	9314	0.0162802175824418
EXPIV	20	250	9325	0.0118073897721158
EXPIV	20	250	9330	0.00778560993181157
EXPIV	20	250	9336	0.0167593359097467
EXPIV	20	250	9339	0.0139259038370307
EXPIV	20	250	9343	0.0183265575028285
EXPIV	20	250	9345	0.0211293249827894
EXPIV	20	250	9352	0.0179983081621261
EXPIV	20	250	9357	0.0117708819972691
EXPIV	20	250	9358	0.0129263268976901
EXPIV	20	250	9362	0.0169649376203443
EXPIV	20	250	9366	0.00797100397084353
EXPIV	20	250	9370	0.0195258451726051
EXPIV	20	250	9377	0.00697532031216136
EXPIV	20	250	9393	0.0119676740875233
EXPIV	20	250	9405	0.0187290394105067
EXPIV	20	250	9410	0.0135198796671462
EXPIV	20	250	9412	0.00669080848384298
EXPIV	20	250	9417	0.00509176971600926
EXPIV	20	250	9425	0.986217303245565
EXPIV	20	250	9430	0.0126788240267237
EXPIV	20	250	9437	0.0119922651687354
EXPIV	20	250	9438	0.08417140665774
EXPIV	20	250	9439	0.0684535568089356
EXPIV	20	250	9449	0.0189845025294358
EXPIV	20	250	9457	0.0146466953907564
EXPIV	20	250	9458	0.0138643193622685
EXPIV	20	250	9461	0.0117793832483167
EXPIV	20	250	9464	0.0160711249053289
EXPIV	20	250	9468	0.0181658566641504
EXPIV	20	250	9474	0.0153459172175344
EXPIV	20	250	9475	0.0138677417528119
EXPIV	20	250	9480	0.0123907750457512
EXPIV	20	250	9486	0.0145086976677285
EXPIV	20	250	9490	0.0172873728496941
EXPIV	20	250	9502	0.0272712054663865
EXPIV	20	250	9512	0.0120334525447545
EXPIV	20	250	9516	0.0269026092660112
EXPIV	20	250	9519	0.0153157652806479
EXPIV	20	250	9528	0.0128235385153767
EXPIV	20	250	9529	0.0114628426562202
EXPIV	20	250	9531	0.0145639017467185
EXPIV	20	250	9532	0.0193238221593627
EXPIV	20	250	9534	0.0133135797521202
EXPIV	20	250	9559	0.0157100088018777
EXPIV	20	250	9562	0.0220889747570206
EXPIV	20	250	9564	0.0449908780848008
EXPIV	20	250	9568	0.0169619881235844
EXPIV	20	250	9570	0.0172406137476646
EXPIV	20	250	9572	0.0147191662337781
EXPIV	20	250	9574	0.0181068554056247
EXPIV	20	250	9580	0.0174991839222519
EXPIV	20	250	9581	0.058810743191663
EXPIV	20	250	9583	0.0211162528823061
EXPIV	20	250	9584	0.0137549194402296
EXPIV	20	250	9588	0.0238953944723467
EXPIV	20	250	9593	0.0250171186079467
EXPIV	20	250	9600	0.0170195950586466
EXPIV	20	250	9601	0.013299429601765
EXPIV	20	250	9606	0.0245939685587942
EXPIV	20	250	9607	0.0319407626971514
EXPIV	20	250	9614	0.0263141924649923
EXPIV	20	250	9615	0.0357534566265273
EXPIV	20	260	478	0.0271083832583061
EXPIV	20	260	481	0.0115490943610936
EXPIV	20	260	482	0.0302924314562415
EXPIV	20	260	483	0.0114880684898895
EXPIV	20	260	484	0.0360123119625129
EXPIV	20	260	487	0.0454911970706151
EXPIV	20	260	493	0.0172744871712871
EXPIV	20	260	494	0.0492539403784748
EXPIV	20	260	507	0.0353809428950635
EXPIV	20	260	508	0.0189541805268513
EXPIV	20	260	509	0.0129136405119783
EXPIV	20	260	510	0.0147851451963995
EXPIV	20	260	511	0.0206130068056616
EXPIV	20	260	512	0.0138269995729043
EXPIV	20	260	513	0.013849532962821
EXPIV	20	260	521	0.0140300742221369
EXPIV	20	260	523	0.0257834191048452
EXPIV	20	260	532	0.0199702499443296
EXPIV	20	260	535	0.0259027108535902
EXPIV	20	260	537	0.012149971307799
EXPIV	20	260	540	0.0216425839977775
EXPIV	20	260	547	0.0139787127336774
EXPIV	20	260	548	0.0136349274095747
EXPIV	20	260	552	0.020814071335501
EXPIV	20	260	566	0.0162336513931986
EXPIV	20	260	567	0.0248555227587342
EXPIV	20	260	572	0.0119808682234505
EXPIV	20	260	575	0.0147880281316406
EXPIV	20	260	576	0.0199644170393498
EXPIV	20	260	578	0.011526638412303
EXPIV	20	260	592	0.0236450186975851
EXPIV	20	260	594	0.0185870903204528
EXPIV	20	260	603	0.0211886122110953
EXPIV	20	260	604	0.0255589124162544
EXPIV	20	260	607	0.0160209515001972
EXPIV	20	260	609	0.0185108797588801
EXPIV	20	260	612	0.0242969905216039
EXPIV	20	260	616	0.038826873709771
EXPIV	20	260	618	0.0213833715887037
EXPIV	20	260	619	0.0120265474596436
EXPIV	20	260	621	0.0149790089451558
EXPIV	20	260	627	0.0367745965038647
EXPIV	20	260	629	0.0161998355268185
EXPIV	20	260	633	0.0134925762154183
EXPIV	20	260	636	0.0141725336513438
EXPIV	20	260	639	0.0187143009115024
EXPIV	20	260	643	0.1488667474761
EXPIV	20	260	645	0.0268678781812102
EXPIV	20	260	652	0.0116994569866717
EXPIV	20	260	657	0.0120895347369809
EXPIV	20	260	659	0.014458897047786
EXPIV	20	260	665	0.0136363832389791
EXPIV	20	260	669	0.0173176186701934
EXPIV	20	260	670	0.0289481238428431
EXPIV	20	260	676	0.0191383463759206
EXPIV	20	260	679	0.0327549846795881
EXPIV	20	260	693	0.0115958907961445
EXPIV	20	260	696	0.0176298045231018
EXPIV	20	260	710	0.0116721900577957
EXPIV	20	260	713	0.0214220268488604
EXPIV	20	260	717	0.0182114394069539
EXPIV	20	260	725	0.0247379191945127
EXPIV	20	260	730	0.0137110715415532
EXPIV	20	260	752	0.0183496786090353
EXPIV	20	260	759	0.0955896867098586
EXPIV	20	260	760	0.0323463673223734
EXPIV	20	260	771	0.0131657472261748
EXPIV	20	260	781	0.0153883853793981
EXPIV	20	260	784	0.0179684787100427
EXPIV	20	260	786	0.0187825720471514
EXPIV	20	260	788	0.0158822032392377
EXPIV	20	260	792	0.0197591527161946
EXPIV	20	260	795	0.0196894575219434
EXPIV	20	260	801	0.0141431840488619
EXPIV	20	260	808	0.0113090298784497
EXPIV	20	260	814	0.0150264411731135
EXPIV	20	260	822	0.0171985608892009
EXPIV	20	260	836	0.0163043174625399
EXPIV	20	260	838	0.0518701176886545
EXPIV	20	260	839	0.0131706626510199
EXPIV	20	260	858	0.0284736053968578
EXPIV	20	260	861	0.0497164657170312
EXPIV	20	260	864	0.0200725491499736
EXPIV	20	260	866	0.0195997176606068
EXPIV	20	260	870	0.0133730714446006
EXPIV	20	260	883	0.0124101859039437
EXPIV	20	260	901	0.0152683359258838
EXPIV	20	260	906	0.0241368517820564
EXPIV	20	260	908	0.0190804632204399
EXPIV	20	260	910	0.0173696804710934
EXPIV	20	260	914	0.0127802549936618
EXPIV	20	260	933	0.021070470229103
EXPIV	20	260	936	0.0114943933836553
EXPIV	20	260	944	0.0120384152390109
EXPIV	20	260	946	0.0152868791980456
EXPIV	20	260	963	0.0141311551312188
